t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3350555907,159.532814551,-129.165560818,3350557249,806.001304672,601.135680823,811.827529199,619.385174725,808.9144169355,610.2604277739999,799.532814551,641.165560818,40.54913879306901,32.297704434962576,25.010902155577984,0.00014676952688919215,0.0002595949929815295,0.00037254837160507814,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350570926,163.642449148,-131.22196059,3350573252,811.158700695,604.541105763,814.127870265,622.933003878,812.64328548,613.7370548205,803.642449148,643.22196059,39.4043470630491,30.828148223851272,22.838253445967304,0.00038619403628595544,0.000318576252950272,0.0002642202421321134,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350588919,167.784666174,-133.22118816,3350589256,814.686046376,608.314728271,815.182961494,627.6038332530001,814.9345039350001,617.959280762,807.784666174,645.22118816,37.54618263193905,28.18389211918302,19.10774627111027,0.00032276308425164684,0.000300164927309019,0.0002992073115797823,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350603936,171.965937917,-135.16443449,3350605259,819.4234541,612.983741799,814.790513357,631.991569801,817.1069837285,622.4876558,811.965937917,647.16443449,34.9847724082391,25.2066213235963,15.433536512638769,0.00041564207161083415,0.00031384953540961345,0.00027527665244980786,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350621956,176.199586771,-137.055414226,3350625263,826.419454387,609.316666679,819.013748971,633.233149883,822.716601679,621.2749082810001,816.199586771,649.055414226,41.03186262763079,28.53468054615772,16.070580506866555,0.0003948623521318025,0.0002869032877946316,0.00022005392282328104,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350636958,180.681751118,-138.973386205,3350637266,827.340261359,607.497327555,821.592145695,630.81707433,824.466203527,619.1572009424999,820.681751118,650.973386205,43.982990284515026,32.04047010725207,20.1768611703629,0.00016988153893432198,0.00022885614593936676,0.00029438389416885425,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350654987,184.810369376,-140.663621523,3350657270,831.431981515,608.230070799,825.367631195,631.7469325769999,828.399806355,619.988501688,824.8103693759999,652.663621523,44.924227063597066,32.87168255592978,20.924110905809947,0.0002077990431581908,0.0002009840065792669,0.0001943764476676841,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350669984,189.386809683,-142.45151885,3350673274,831.250622726,614.102698914,827.857651638,636.1301980769999,829.554137182,625.1164484955,829.386809683,654.45151885,40.39184409366577,29.335547569380477,18.385024318552055,0.0003671224577069129,0.00032843443230153507,0.00031499328120509373,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
3350687991,193.60835801,-144.02088423,3350689277,840.578426536,619.374943085,829.959046346,640.714956002,835.2687364410001,630.0449495435,833.60835801,656.02088423,37.30290682587533,26.028946182499244,15.734958358435279,0.0006695422962647952,0.0004715558450407595,0.000315153293443766,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
3350706012,198.069199844,-145.595879332,3350709282,842.906339398,627.532138911,836.254022102,638.938115222,839.58018075,633.2351270664999,838.069199844,657.595879332,30.450392561774027,24.407566741471054,18.745853723409258,0.00042403730971925485,0.0002681016931936426,0.0003269652084088634,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
