t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5087905948,401.231642437,0,5087907799,1060.46472029,507.178105499,1038.80798603,481.917317948,1049.63635316,494.5477117235,1041.231642437,512.0,19.828311836319788,19.37063572584472,30.180156888606703,0.0005527122262500759,0.0006267133879310414,0.0007439417787119842,1,1,1,1,0,1,0,-1,0,1,1,-1
5087920974,408.888118863,0,5087923794,1066.89429395,508.25127487699996,1043.17979811,477.07369457,1055.03704603,492.6624847235,1048.888118863,512.0,18.392261451803858,20.29159437732636,35.389712301865046,0.00040753488808055867,0.0003576290462332749,0.0004079294571814602,0,0,0,1,0,1,0,-1,0,1,1,-1
5087941975,415.851222088,0,5087943787,1068.63059551,509.83415550300003,1048.42248809,472.198479949,1058.5265418,491.016317726,1055.851222088,512.0,12.961607440595605,21.153540066324517,40.48885139372564,0.0001175172369377513,0.00019298233402559716,0.00035808313326915557,0,0,0,1,0,1,0,-1,0,1,1,-1
5087953981,424.410179875,0,5087955784,1082.44219453,511.10610869199996,1053.71018457,470.07860656,1068.07618955,490.59235762599997,1064.410179875,512.0,18.054157255010637,21.71927206308432,43.26538024192435,0.001156126067092061,0.0007967870341916487,0.000474852536581521,1,1,0,1,0,1,0,-1,0,1,1,-1
5087974997,430.427378042,0,5087975777,1089.57467002,513.080920049,1062.90036431,469.76792202400003,1076.237517165,491.4244210365,1070.4273780419999,512.0,19.17777824053448,21.38018162485626,42.897603032018665,0.00037017039019174476,0.00041032527469428626,0.000459932464534748,0,0,0,1,0,1,0,-1,0,1,1,-1
5087987002,437.464291818,0,5087987774,1097.88561317,512.0662396719999,1070.72807002,471.92947566099997,1084.306841595,491.99785766649995,1077.464291818,512.0,20.42142878095937,21.140155755819695,40.63278977518336,0.0006978957267233843,0.0006743080816505007,0.0006768917719901237,1,1,1,1,0,1,0,-1,0,1,1,-1
5088005044,431.282673995,0,5088007767,1101.47648397,516.080457145,1079.98186669,470.91019415,1090.72917533,493.49532564749995,1071.282673995,512.0,30.46828336678288,26.843796062856487,42.000572595328215,0.00026939103314175346,0.0003298455664932473,0.0004656511292169657,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088020032,423.627602853,0,5088023762,1105.82549495,511.02930109199997,1083.25168518,474.613008972,1094.5385900649999,492.821155032,1063.627602853,512.0,42.209055353087805,36.37742740666241,42.224302306901734,0.0004167201480742241,0.00024186373415405353,0.00030883987374778294,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088041052,416.686562798,0,5088043756,1111.31124696,504.65589416800003,1087.07244723,489.57561892800004,1099.191847095,497.11575654800004,1056.686562798,512.0,55.11616831992105,45.03598446028675,37.764465297116686,0.0004205836370718529,0.000316703614759672,0.0007723682258232117,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5088053058,408.544134886,0,5088055753,1112.47505361,500.516506636,1090.7939272,498.44772867800003,1101.6344904050002,499.482117657,1048.544134886,512.0,64.9540836956056,54.54615685350372,44.37013644965778,0.00035841300484479256,0.0002834798211155285,0.0008019509363323199,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5088071072,402.083003593,0,5088071748,1121.71767199,500.742373915,1098.47572405,507.314733728,1110.09669802,504.0285538215,1042.083003593,512.0,80.42645432797488,68.47924199190625,56.58701830438574,0.0005780167423307816,0.000600575053084144,0.0007334631116479814,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088089079,394.38043343,0,5088091742,1144.6024077,505.37469092599997,1107.57732908,509.186700836,1126.08986839,507.280695881,1034.38043343,512.0,110.42091437903669,91.83078074398622,73.25093982320739,0.0011677935801707952,0.0008162686646569024,0.00046474537217331926,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
